Label,Total_Energy_kWh,Holiday,Weekday,Year,Month,Day,sin_Hour,cos_Hour
2019-12-12 21:00:00,0.0013917975997711648,False,3,2019,12,12,-0.7071067811865477,0.7071067811865474
2019-12-12 22:00:00,0.0004732111839221959,False,3,2019,12,12,-0.5000000000000004,0.8660254037844384
2019-12-12 23:00:00,0.0,False,3,2019,12,12,-0.25881904510252157,0.9659258262890681
2019-12-13 00:00:00,0.0,False,4,2019,12,13,0.0,1.0
2019-12-13 01:00:00,0.0,False,4,2019,12,13,0.25881904510252074,0.9659258262890683
2019-12-13 02:00:00,0.0,False,4,2019,12,13,0.49999999999999994,0.8660254037844387
2019-12-13 03:00:00,0.0,False,4,2019,12,13,0.7071067811865476,0.7071067811865476
2019-12-13 04:00:00,0.0,False,4,2019,12,13,0.8660254037844386,0.5000000000000001
2019-12-13 05:00:00,0.0,False,4,2019,12,13,0.9659258262890683,0.25881904510252074
2019-12-13 06:00:00,0.0,False,4,2019,12,13,1.0,6.123233995736766e-17
2019-12-13 07:00:00,0.002277027311048808,False,4,2019,12,13,0.9659258262890683,-0.25881904510252063
2019-12-13 08:00:00,0.010203053372757696,False,4,2019,12,13,0.8660254037844387,-0.4999999999999998
2019-12-13 09:00:00,0.013721299677917489,False,4,2019,12,13,0.7071067811865476,-0.7071067811865475
2019-12-13 10:00:00,0.013846469810336395,False,4,2019,12,13,0.49999999999999994,-0.8660254037844387
2019-12-13 11:00:00,0.014923558932265357,False,4,2019,12,13,0.258819045102521,-0.9659258262890682
2019-12-13 12:00:00,0.016679415729251405,False,4,2019,12,13,1.2246467991473532e-16,-1.0
2019-12-13 13:00:00,0.017780894554316754,False,4,2019,12,13,-0.2588190451025208,-0.9659258262890683
2019-12-13 14:00:00,0.012961396358306966,False,4,2019,12,13,-0.4999999999999997,-0.8660254037844388
2019-12-13 15:00:00,0.008029761527812056,False,4,2019,12,13,-0.7071067811865471,-0.7071067811865479
2019-12-13 16:00:00,0.005783465752639195,False,4,2019,12,13,-0.8660254037844385,-0.5000000000000004
2019-12-13 17:00:00,0.011475723826291398,False,4,2019,12,13,-0.9659258262890683,-0.25881904510252063
2019-12-13 18:00:00,0.019493970395751424,False,4,2019,12,13,-1.0,-1.8369701987210297e-16
2019-12-13 19:00:00,0.0156601311704037,False,4,2019,12,13,-0.9659258262890684,0.2588190451025203
2019-12-13 20:00:00,0.0111160517210175,False,4,2019,12,13,-0.8660254037844386,0.5000000000000001
2019-12-13 21:00:00,0.0066010651432914375,False,4,2019,12,13,-0.7071067811865477,0.7071067811865474
2019-12-13 22:00:00,0.0044903243247367405,False,4,2019,12,13,-0.5000000000000004,0.8660254037844384
2019-12-13 23:00:00,0.0013130549880861497,False,4,2019,12,13,-0.25881904510252157,0.9659258262890681
2019-12-14 00:00:00,0.00039062795410399324,False,5,2019,12,14,0.0,1.0
2019-12-14 01:00:00,0.00039062795410399324,False,5,2019,12,14,0.25881904510252074,0.9659258262890683
2019-12-14 02:00:00,0.00039062795410399324,False,5,2019,12,14,0.49999999999999994,0.8660254037844387
2019-12-14 03:00:00,0.00039062795410399324,False,5,2019,12,14,0.7071067811865476,0.7071067811865476
2019-12-14 04:00:00,0.00039062795410399324,False,5,2019,12,14,0.8660254037844386,0.5000000000000001
2019-12-14 05:00:00,0.00039062795410399324,False,5,2019,12,14,0.9659258262890683,0.25881904510252074
2019-12-14 06:00:00,0.00039062795410399324,False,5,2019,12,14,1.0,6.123233995736766e-17
2019-12-14 07:00:00,0.00039062795410399324,False,5,2019,12,14,0.9659258262890683,-0.25881904510252063
2019-12-14 08:00:00,0.0011001916793131042,False,5,2019,12,14,0.8660254037844387,-0.4999999999999998
2019-12-14 09:00:00,0.006146071560537173,False,5,2019,12,14,0.7071067811865476,-0.7071067811865475
2019-12-14 10:00:00,0.0054769227104336975,False,5,2019,12,14,0.49999999999999994,-0.8660254037844387
2019-12-14 11:00:00,0.008386960416605466,False,5,2019,12,14,0.258819045102521,-0.9659258262890682
2019-12-14 12:00:00,0.011806314511479562,False,5,2019,12,14,1.2246467991473532e-16,-1.0
2019-12-14 13:00:00,0.01178127944756623,False,5,2019,12,14,-0.2588190451025208,-0.9659258262890683
2019-12-14 14:00:00,0.010142592612603382,False,5,2019,12,14,-0.4999999999999997,-0.8660254037844388
2019-12-14 15:00:00,0.004363326245264626,False,5,2019,12,14,-0.7071067811865471,-0.7071067811865479
2019-12-14 16:00:00,0.011575918010846563,False,5,2019,12,14,-0.8660254037844385,-0.5000000000000004
2019-12-14 17:00:00,0.01655975168143306,False,5,2019,12,14,-0.9659258262890683,-0.25881904510252063
2019-12-14 18:00:00,0.012200208480050413,False,5,2019,12,14,-1.0,-1.8369701987210297e-16
2019-12-14 19:00:00,0.005917399187484902,False,5,2019,12,14,-0.9659258262890684,0.2588190451025203
2019-12-14 20:00:00,0.004203263457600893,False,5,2019,12,14,-0.8660254037844386,0.5000000000000001
2019-12-14 21:00:00,0.0005559902728515219,False,5,2019,12,14,-0.7071067811865477,0.7071067811865474
2019-12-14 22:00:00,0.00039062795410399324,False,5,2019,12,14,-0.5000000000000004,0.8660254037844384
2019-12-14 23:00:00,3.6458609049705996e-05,False,5,2019,12,14,-0.25881904510252157,0.9659258262890681
2019-12-15 00:00:00,0.0,False,6,2019,12,15,0.0,1.0
2019-12-15 01:00:00,0.0,False,6,2019,12,15,0.25881904510252074,0.9659258262890683
2019-12-15 02:00:00,0.0,False,6,2019,12,15,0.49999999999999994,0.8660254037844387
2019-12-15 03:00:00,0.0,False,6,2019,12,15,0.7071067811865476,0.7071067811865476
2019-12-15 04:00:00,0.0,False,6,2019,12,15,0.8660254037844386,0.5000000000000001
2019-12-15 05:00:00,0.0,False,6,2019,12,15,0.9659258262890683,0.25881904510252074
2019-12-15 06:00:00,0.0,False,6,2019,12,15,1.0,6.123233995736766e-17
2019-12-15 07:00:00,0.0,False,6,2019,12,15,0.9659258262890683,-0.25881904510252063
2019-12-15 08:00:00,0.0003843659958687074,False,6,2019,12,15,0.8660254037844387,-0.4999999999999998
2019-12-15 09:00:00,0.0022044892742984646,False,6,2019,12,15,0.7071067811865476,-0.7071067811865475
2019-12-15 10:00:00,0.006742188708872256,False,6,2019,12,15,0.49999999999999994,-0.8660254037844387
2019-12-15 11:00:00,0.01034924787512742,False,6,2019,12,15,0.258819045102521,-0.9659258262890682
2019-12-15 12:00:00,0.006216134526298031,False,6,2019,12,15,1.2246467991473532e-16,-1.0
2019-12-15 13:00:00,0.005344155384264071,False,6,2019,12,15,-0.2588190451025208,-0.9659258262890683
2019-12-15 14:00:00,0.007630843459759102,False,6,2019,12,15,-0.4999999999999997,-0.8660254037844388
2019-12-15 15:00:00,0.004009308132422975,False,6,2019,12,15,-0.7071067811865471,-0.7071067811865479
2019-12-15 16:00:00,0.0046443273226446655,False,6,2019,12,15,-0.8660254037844385,-0.5000000000000004
2019-12-15 17:00:00,0.0063517123575457055,False,6,2019,12,15,-0.9659258262890683,-0.25881904510252063
2019-12-15 18:00:00,0.00936121291925678,False,6,2019,12,15,-1.0,-1.8369701987210297e-16
2019-12-15 19:00:00,0.011034560376621785,False,6,2019,12,15,-0.9659258262890684,0.2588190451025203
2019-12-15 20:00:00,0.008425890678712498,False,6,2019,12,15,-0.8660254037844386,0.5000000000000001
2019-12-15 21:00:00,0.004206419398732887,False,6,2019,12,15,-0.7071067811865477,0.7071067811865474
2019-12-15 22:00:00,0.002769700921925851,False,6,2019,12,15,-0.5000000000000004,0.8660254037844384
2019-12-15 23:00:00,0.003791922259520601,False,6,2019,12,15,-0.25881904510252157,0.9659258262890681
2019-12-16 00:00:00,0.00504130389435863,False,0,2019,12,16,0.0,1.0
2019-12-16 01:00:00,0.00504130389435863,False,0,2019,12,16,0.25881904510252074,0.9659258262890683
2019-12-16 02:00:00,0.004893586511855917,False,0,2019,12,16,0.49999999999999994,0.8660254037844387
2019-12-16 03:00:00,0.002271602972432779,False,0,2019,12,16,0.7071067811865476,0.7071067811865476
2019-12-16 04:00:00,0.002271602972432779,False,0,2019,12,16,0.8660254037844386,0.5000000000000001
2019-12-16 05:00:00,0.002271602972432779,False,0,2019,12,16,0.9659258262890683,0.25881904510252074
2019-12-16 06:00:00,0.002271602972432779,False,0,2019,12,16,1.0,6.123233995736766e-17
2019-12-16 07:00:00,0.00360676536049312,False,0,2019,12,16,0.9659258262890683,-0.25881904510252063
2019-12-16 08:00:00,0.010028759963167298,False,0,2019,12,16,0.8660254037844387,-0.4999999999999998
2019-12-16 09:00:00,0.016356014110758207,False,0,2019,12,16,0.7071067811865476,-0.7071067811865475
2019-12-16 10:00:00,0.01967087889962779,False,0,2019,12,16,0.49999999999999994,-0.8660254037844387
2019-12-16 11:00:00,0.010688315427814538,False,0,2019,12,16,0.258819045102521,-0.9659258262890682
2019-12-16 12:00:00,0.010526785807055256,False,0,2019,12,16,1.2246467991473532e-16,-1.0
2019-12-16 13:00:00,0.009258130450276103,False,0,2019,12,16,-0.2588190451025208,-0.9659258262890683
2019-12-16 14:00:00,0.008250321112157417,False,0,2019,12,16,-0.4999999999999997,-0.8660254037844388
2019-12-16 15:00:00,0.0048888996421413465,False,0,2019,12,16,-0.7071067811865471,-0.7071067811865479
2019-12-16 16:00:00,0.007779997947676037,False,0,2019,12,16,-0.8660254037844385,-0.5000000000000004
2019-12-16 17:00:00,0.004189484922299668,False,0,2019,12,16,-0.9659258262890683,-0.25881904510252063
2019-12-16 18:00:00,0.007355887491552688,False,0,2019,12,16,-1.0,-1.8369701987210297e-16
2019-12-16 19:00:00,0.0051541291195255365,False,0,2019,12,16,-0.9659258262890684,0.2588190451025203
2019-12-16 20:00:00,0.002430080360115857,False,0,2019,12,16,-0.8660254037844386,0.5000000000000001
2019-12-16 21:00:00,0.0,False,0,2019,12,16,-0.7071067811865477,0.7071067811865474
2019-12-16 22:00:00,0.0,False,0,2019,12,16,-0.5000000000000004,0.8660254037844384
2019-12-16 23:00:00,0.0,False,0,2019,12,16,-0.25881904510252157,0.9659258262890681
2019-12-17 00:00:00,0.0,False,1,2019,12,17,0.0,1.0
2019-12-17 01:00:00,0.0,False,1,2019,12,17,0.25881904510252074,0.9659258262890683
2019-12-17 02:00:00,0.0,False,1,2019,12,17,0.49999999999999994,0.8660254037844387
2019-12-17 03:00:00,0.0,False,1,2019,12,17,0.7071067811865476,0.7071067811865476
2019-12-17 04:00:00,0.0,False,1,2019,12,17,0.8660254037844386,0.5000000000000001
2019-12-17 05:00:00,0.0,False,1,2019,12,17,0.9659258262890683,0.25881904510252074
2019-12-17 06:00:00,0.0017659026190706216,False,1,2019,12,17,1.0,6.123233995736766e-17
2019-12-17 07:00:00,0.004804625958842321,False,1,2019,12,17,0.9659258262890683,-0.25881904510252063
2019-12-17 08:00:00,0.006075971903342275,False,1,2019,12,17,0.8660254037844387,-0.4999999999999998
2019-12-17 09:00:00,0.012968679899583937,False,1,2019,12,17,0.7071067811865476,-0.7071067811865475
2019-12-17 10:00:00,0.020535720703887005,False,1,2019,12,17,0.49999999999999994,-0.8660254037844387
2019-12-17 11:00:00,0.020508973065499602,False,1,2019,12,17,0.258819045102521,-0.9659258262890682
2019-12-17 12:00:00,0.01889204900599583,False,1,2019,12,17,1.2246467991473532e-16,-1.0
2019-12-17 13:00:00,0.015312213280018524,False,1,2019,12,17,-0.2588190451025208,-0.9659258262890683
2019-12-17 14:00:00,0.010772363890289165,False,1,2019,12,17,-0.4999999999999997,-0.8660254037844388
2019-12-17 15:00:00,0.013504960266842921,False,1,2019,12,17,-0.7071067811865471,-0.7071067811865479
2019-12-17 16:00:00,0.02174921738896365,False,1,2019,12,17,-0.8660254037844385,-0.5000000000000004
2019-12-17 17:00:00,0.010433377932447762,False,1,2019,12,17,-0.9659258262890683,-0.25881904510252063
2019-12-17 18:00:00,0.00707326981545848,False,1,2019,12,17,-1.0,-1.8369701987210297e-16
2019-12-17 19:00:00,0.004804714442799937,False,1,2019,12,17,-0.9659258262890684,0.2588190451025203
2019-12-17 20:00:00,0.003389552514262261,False,1,2019,12,17,-0.8660254037844386,0.5000000000000001
2019-12-17 21:00:00,0.0,False,1,2019,12,17,-0.7071067811865477,0.7071067811865474
2019-12-17 22:00:00,0.0,False,1,2019,12,17,-0.5000000000000004,0.8660254037844384
2019-12-17 23:00:00,0.0,False,1,2019,12,17,-0.25881904510252157,0.9659258262890681
2019-12-18 00:00:00,0.0,False,2,2019,12,18,0.0,1.0
2019-12-18 01:00:00,0.0,False,2,2019,12,18,0.25881904510252074,0.9659258262890683
2019-12-18 02:00:00,0.0,False,2,2019,12,18,0.49999999999999994,0.8660254037844387
2019-12-18 03:00:00,0.0,False,2,2019,12,18,0.7071067811865476,0.7071067811865476
2019-12-18 04:00:00,0.0,False,2,2019,12,18,0.8660254037844386,0.5000000000000001
2019-12-18 05:00:00,0.0006584959090785262,False,2,2019,12,18,0.9659258262890683,0.25881904510252074
2019-12-18 06:00:00,0.002620368330657396,False,2,2019,12,18,1.0,6.123233995736766e-17
2019-12-18 07:00:00,0.006198828945224532,False,2,2019,12,18,0.9659258262890683,-0.25881904510252063
2019-12-18 08:00:00,0.005492514624157805,False,2,2019,12,18,0.8660254037844387,-0.4999999999999998
2019-12-18 09:00:00,0.007259914438820646,False,2,2019,12,18,0.7071067811865476,-0.7071067811865475
2019-12-18 10:00:00,0.009143407853712272,False,2,2019,12,18,0.49999999999999994,-0.8660254037844387
2019-12-18 11:00:00,0.005547130119985252,False,2,2019,12,18,0.258819045102521,-0.9659258262890682
2019-12-18 12:00:00,0.007599499168388497,False,2,2019,12,18,1.2246467991473532e-16,-1.0
2019-12-18 13:00:00,0.011129730517717248,False,2,2019,12,18,-0.2588190451025208,-0.9659258262890683
2019-12-18 14:00:00,0.00969448355575624,False,2,2019,12,18,-0.4999999999999997,-0.8660254037844388
2019-12-18 15:00:00,0.009746300374273003,False,2,2019,12,18,-0.7071067811865471,-0.7071067811865479
2019-12-18 16:00:00,0.008626174914281562,False,2,2019,12,18,-0.8660254037844385,-0.5000000000000004
2019-12-18 17:00:00,0.012295046730274418,False,2,2019,12,18,-0.9659258262890683,-0.25881904510252063
2019-12-18 18:00:00,0.011947785539775678,False,2,2019,12,18,-1.0,-1.8369701987210297e-16
2019-12-18 19:00:00,0.012439484761544614,False,2,2019,12,18,-0.9659258262890684,0.2588190451025203
2019-12-18 20:00:00,0.008447638486666643,False,2,2019,12,18,-0.8660254037844386,0.5000000000000001
2019-12-18 21:00:00,0.0038767732879566924,False,2,2019,12,18,-0.7071067811865477,0.7071067811865474
2019-12-18 22:00:00,0.0024423160789512587,False,2,2019,12,18,-0.5000000000000004,0.8660254037844384
2019-12-18 23:00:00,0.0008873748420189575,False,2,2019,12,18,-0.25881904510252157,0.9659258262890681
2019-12-19 00:00:00,0.0,False,3,2019,12,19,0.0,1.0
2019-12-19 01:00:00,0.0,False,3,2019,12,19,0.25881904510252074,0.9659258262890683
2019-12-19 02:00:00,0.0,False,3,2019,12,19,0.49999999999999994,0.8660254037844387
2019-12-19 03:00:00,0.0,False,3,2019,12,19,0.7071067811865476,0.7071067811865476
2019-12-19 04:00:00,0.0,False,3,2019,12,19,0.8660254037844386,0.5000000000000001
2019-12-19 05:00:00,0.0,False,3,2019,12,19,0.9659258262890683,0.25881904510252074
2019-12-19 06:00:00,0.00026555350353053343,False,3,2019,12,19,1.0,6.123233995736766e-17
2019-12-19 07:00:00,0.0016119306862607357,False,3,2019,12,19,0.9659258262890683,-0.25881904510252063
2019-12-19 08:00:00,0.004912324192680228,False,3,2019,12,19,0.8660254037844387,-0.4999999999999998
2019-12-19 09:00:00,0.009575394973031268,False,3,2019,12,19,0.7071067811865476,-0.7071067811865475
2019-12-19 10:00:00,0.01297411531591198,False,3,2019,12,19,0.49999999999999994,-0.8660254037844387
2019-12-19 11:00:00,0.008407008923142358,False,3,2019,12,19,0.258819045102521,-0.9659258262890682
2019-12-19 12:00:00,0.011546251578594308,False,3,2019,12,19,1.2246467991473532e-16,-1.0
2019-12-19 13:00:00,0.005835116853403866,False,3,2019,12,19,-0.2588190451025208,-0.9659258262890683
2019-12-19 14:00:00,0.010737852458464122,False,3,2019,12,19,-0.4999999999999997,-0.8660254037844388
2019-12-19 15:00:00,0.01211810922831994,False,3,2019,12,19,-0.7071067811865471,-0.7071067811865479
2019-12-19 16:00:00,0.011406780953815249,False,3,2019,12,19,-0.8660254037844385,-0.5000000000000004
2019-12-19 17:00:00,0.007429635642664785,False,3,2019,12,19,-0.9659258262890683,-0.25881904510252063
2019-12-19 18:00:00,0.013686343197456857,False,3,2019,12,19,-1.0,-1.8369701987210297e-16
2019-12-19 19:00:00,0.010594384244511283,False,3,2019,12,19,-0.9659258262890684,0.2588190451025203
2019-12-19 20:00:00,0.00866486753588985,False,3,2019,12,19,-0.8660254037844386,0.5000000000000001
2019-12-19 21:00:00,0.0026306999814944966,False,3,2019,12,19,-0.7071067811865477,0.7071067811865474
2019-12-19 22:00:00,0.0009043807663012225,False,3,2019,12,19,-0.5000000000000004,0.8660254037844384
2019-12-19 23:00:00,0.0,False,3,2019,12,19,-0.25881904510252157,0.9659258262890681
2019-12-20 00:00:00,0.0,False,4,2019,12,20,0.0,1.0
2019-12-20 01:00:00,0.0,False,4,2019,12,20,0.25881904510252074,0.9659258262890683
2019-12-20 02:00:00,0.0,False,4,2019,12,20,0.49999999999999994,0.8660254037844387
2019-12-20 03:00:00,0.0,False,4,2019,12,20,0.7071067811865476,0.7071067811865476
2019-12-20 04:00:00,0.0,False,4,2019,12,20,0.8660254037844386,0.5000000000000001
2019-12-20 05:00:00,0.0,False,4,2019,12,20,0.9659258262890683,0.25881904510252074
2019-12-20 06:00:00,0.0,False,4,2019,12,20,1.0,6.123233995736766e-17
2019-12-20 07:00:00,0.0,False,4,2019,12,20,0.9659258262890683,-0.25881904510252063
2019-12-20 08:00:00,0.0024743530831709427,False,4,2019,12,20,0.8660254037844387,-0.4999999999999998
2019-12-20 09:00:00,0.011423902628120413,False,4,2019,12,20,0.7071067811865476,-0.7071067811865475
2019-12-20 10:00:00,0.013716406642197861,False,4,2019,12,20,0.49999999999999994,-0.8660254037844387
2019-12-20 11:00:00,0.01371332481564041,False,4,2019,12,20,0.258819045102521,-0.9659258262890682
2019-12-20 12:00:00,0.009893510041411407,False,4,2019,12,20,1.2246467991473532e-16,-1.0
2019-12-20 13:00:00,0.006912792817173229,False,4,2019,12,20,-0.2588190451025208,-0.9659258262890683
2019-12-20 14:00:00,0.002415632236646612,False,4,2019,12,20,-0.4999999999999997,-0.8660254037844388
2019-12-20 15:00:00,0.004064827122585863,False,4,2019,12,20,-0.7071067811865471,-0.7071067811865479
2019-12-20 16:00:00,0.004186318313454117,False,4,2019,12,20,-0.8660254037844385,-0.5000000000000004
2019-12-20 17:00:00,0.002935432764536846,False,4,2019,12,20,-0.9659258262890683,-0.25881904510252063
2019-12-20 18:00:00,0.003590693697096788,False,4,2019,12,20,-1.0,-1.8369701987210297e-16
2019-12-20 19:00:00,0.00396308552618784,False,4,2019,12,20,-0.9659258262890684,0.2588190451025203
2019-12-20 20:00:00,0.0,False,4,2019,12,20,-0.8660254037844386,0.5000000000000001
2019-12-20 21:00:00,0.0,False,4,2019,12,20,-0.7071067811865477,0.7071067811865474
2019-12-20 22:00:00,0.0,False,4,2019,12,20,-0.5000000000000004,0.8660254037844384
2019-12-20 23:00:00,0.0,False,4,2019,12,20,-0.25881904510252157,0.9659258262890681
2019-12-21 00:00:00,0.0,False,5,2019,12,21,0.0,1.0
2019-12-21 01:00:00,0.0,False,5,2019,12,21,0.25881904510252074,0.9659258262890683
2019-12-21 02:00:00,0.0,False,5,2019,12,21,0.49999999999999994,0.8660254037844387
2019-12-21 03:00:00,0.0,False,5,2019,12,21,0.7071067811865476,0.7071067811865476
2019-12-21 04:00:00,0.0,False,5,2019,12,21,0.8660254037844386,0.5000000000000001
2019-12-21 05:00:00,0.0,False,5,2019,12,21,0.9659258262890683,0.25881904510252074
2019-12-21 06:00:00,0.001167256325273978,False,5,2019,12,21,1.0,6.123233995736766e-17
2019-12-21 07:00:00,0.0016901871589967206,False,5,2019,12,21,0.9659258262890683,-0.25881904510252063
2019-12-21 08:00:00,0.0,False,5,2019,12,21,0.8660254037844387,-0.4999999999999998
2019-12-21 09:00:00,0.0013683571223245372,False,5,2019,12,21,0.7071067811865476,-0.7071067811865475
2019-12-21 10:00:00,0.00720958385065179,False,5,2019,12,21,0.49999999999999994,-0.8660254037844387
2019-12-21 11:00:00,0.010422336762984718,False,5,2019,12,21,0.258819045102521,-0.9659258262890682
2019-12-21 12:00:00,0.00874282356197049,False,5,2019,12,21,1.2246467991473532e-16,-1.0
2019-12-21 13:00:00,0.009329601382782028,False,5,2019,12,21,-0.2588190451025208,-0.9659258262890683
2019-12-21 14:00:00,0.00651139232209315,False,5,2019,12,21,-0.4999999999999997,-0.8660254037844388
2019-12-21 15:00:00,0.005246575244717269,False,5,2019,12,21,-0.7071067811865471,-0.7071067811865479
2019-12-21 16:00:00,0.004848712032788929,False,5,2019,12,21,-0.8660254037844385,-0.5000000000000004
2019-12-21 17:00:00,0.005326316160949494,False,5,2019,12,21,-0.9659258262890683,-0.25881904510252063
2019-12-21 18:00:00,0.007003473446760842,False,5,2019,12,21,-1.0,-1.8369701987210297e-16
2019-12-21 19:00:00,0.00856192199035594,False,5,2019,12,21,-0.9659258262890684,0.2588190451025203
2019-12-21 20:00:00,0.009072872655155823,False,5,2019,12,21,-0.8660254037844386,0.5000000000000001
2019-12-21 21:00:00,0.007378947763430837,False,5,2019,12,21,-0.7071067811865477,0.7071067811865474
2019-12-21 22:00:00,0.0020724020563221176,False,5,2019,12,21,-0.5000000000000004,0.8660254037844384
2019-12-21 23:00:00,0.001275084818060598,False,5,2019,12,21,-0.25881904510252157,0.9659258262890681
2019-12-22 00:00:00,0.0,False,6,2019,12,22,0.0,1.0
2019-12-22 01:00:00,0.0,False,6,2019,12,22,0.25881904510252074,0.9659258262890683
2019-12-22 02:00:00,0.0,False,6,2019,12,22,0.49999999999999994,0.8660254037844387
2019-12-22 03:00:00,0.0,False,6,2019,12,22,0.7071067811865476,0.7071067811865476
2019-12-22 04:00:00,0.0,False,6,2019,12,22,0.8660254037844386,0.5000000000000001
2019-12-22 05:00:00,0.0,False,6,2019,12,22,0.9659258262890683,0.25881904510252074
2019-12-22 06:00:00,0.0,False,6,2019,12,22,1.0,6.123233995736766e-17
2019-12-22 07:00:00,4.322851087567416e-05,False,6,2019,12,22,0.9659258262890683,-0.25881904510252063
2019-12-22 08:00:00,0.00362791245906889,False,6,2019,12,22,0.8660254037844387,-0.4999999999999998
2019-12-22 09:00:00,0.005225001592953558,False,6,2019,12,22,0.7071067811865476,-0.7071067811865475
2019-12-22 10:00:00,0.0075471523055769645,False,6,2019,12,22,0.49999999999999994,-0.8660254037844387
2019-12-22 11:00:00,0.014360039557756034,False,6,2019,12,22,0.258819045102521,-0.9659258262890682
2019-12-22 12:00:00,0.01200956941767298,False,6,2019,12,22,1.2246467991473532e-16,-1.0
2019-12-22 13:00:00,0.009681631651442812,False,6,2019,12,22,-0.2588190451025208,-0.9659258262890683
2019-12-22 14:00:00,0.008060948257969838,False,6,2019,12,22,-0.4999999999999997,-0.8660254037844388
2019-12-22 15:00:00,0.005540105690935634,False,6,2019,12,22,-0.7071067811865471,-0.7071067811865479
2019-12-22 16:00:00,0.0031624814022498298,False,6,2019,12,22,-0.8660254037844385,-0.5000000000000004
2019-12-22 17:00:00,0.008529701660563408,False,6,2019,12,22,-0.9659258262890683,-0.25881904510252063
2019-12-22 18:00:00,0.012189347175371233,False,6,2019,12,22,-1.0,-1.8369701987210297e-16
2019-12-22 19:00:00,0.007083953659604453,False,6,2019,12,22,-0.9659258262890684,0.2588190451025203
2019-12-22 20:00:00,0.0049536730116403515,False,6,2019,12,22,-0.8660254037844386,0.5000000000000001
2019-12-22 21:00:00,0.0023475195185334234,False,6,2019,12,22,-0.7071067811865477,0.7071067811865474
2019-12-22 22:00:00,0.001197234954452046,False,6,2019,12,22,-0.5000000000000004,0.8660254037844384
2019-12-22 23:00:00,0.0,False,6,2019,12,22,-0.25881904510252157,0.9659258262890681
2019-12-23 00:00:00,0.0,False,0,2019,12,23,0.0,1.0
2019-12-23 01:00:00,0.0,False,0,2019,12,23,0.25881904510252074,0.9659258262890683
2019-12-23 02:00:00,0.0,False,0,2019,12,23,0.49999999999999994,0.8660254037844387
2019-12-23 03:00:00,0.0,False,0,2019,12,23,0.7071067811865476,0.7071067811865476
2019-12-23 04:00:00,0.0,False,0,2019,12,23,0.8660254037844386,0.5000000000000001
2019-12-23 05:00:00,0.0006240430424197461,False,0,2019,12,23,0.9659258262890683,0.25881904510252074
2019-12-23 06:00:00,0.001291123536040854,False,0,2019,12,23,1.0,6.123233995736766e-17
2019-12-23 07:00:00,0.0027572707529684454,False,0,2019,12,23,0.9659258262890683,-0.25881904510252063
