Label,Total_Energy_kWh,Holiday,Weekday,Year,Month,Day,sin_Hour,cos_Hour
2020/12/13 19:00,0.0,0,6,2020,12,13,-0.9659258262890684,0.2588190451025203
2020/12/13 20:00,0.0,0,6,2020,12,13,-0.8660254037844386,0.5000000000000001
2020/12/13 21:00,0.0,0,6,2020,12,13,-0.7071067811865477,0.7071067811865474
2020/12/13 22:00,0.0,0,6,2020,12,13,-0.5000000000000004,0.8660254037844384
2020/12/13 23:00,0.0,0,6,2020,12,13,-0.25881904510252157,0.9659258262890681
2020/12/14 00:00,0.0,0,0,2020,12,14,0.0,1.0
2020/12/14 01:00,0.0,0,0,2020,12,14,0.25881904510252074,0.9659258262890683
2020/12/14 02:00,0.0,0,0,2020,12,14,0.49999999999999994,0.8660254037844387
2020/12/14 03:00,0.0,0,0,2020,12,14,0.7071067811865476,0.7071067811865476
2020/12/14 04:00,0.0,0,0,2020,12,14,0.8660254037844386,0.5000000000000001
2020/12/14 05:00,0.0,0,0,2020,12,14,0.9659258262890683,0.25881904510252074
2020/12/14 06:00,0.0,0,0,2020,12,14,1.0,6.123233995736766e-17
2020/12/14 07:00,0.0,0,0,2020,12,14,0.9659258262890683,-0.25881904510252063
2020/12/14 08:00,0.0,0,0,2020,12,14,0.8660254037844387,-0.4999999999999998
2020/12/14 09:00,0.0,0,0,2020,12,14,0.7071067811865476,-0.7071067811865475
2020/12/14 10:00,0.973286778,0,0,2020,12,14,0.49999999999999994,-0.8660254037844387
2020/12/14 11:00,4.17122905,0,0,2020,12,14,0.258819045102521,-0.9659258262890682
2020/12/14 12:00,10.08761826,0,0,2020,12,14,1.2246467991473532e-16,-1.0
2020/12/14 13:00,21.66802172,0,0,2020,12,14,-0.2588190451025208,-0.9659258262890683
2020/12/14 14:00,18.62752437,0,0,2020,12,14,-0.4999999999999997,-0.8660254037844388
2020/12/14 15:00,13.69133916,0,0,2020,12,14,-0.7071067811865471,-0.7071067811865479
2020/12/14 16:00,10.99480787,0,0,2020,12,14,-0.8660254037844385,-0.5000000000000004
2020/12/14 17:00,7.904312649,0,0,2020,12,14,-0.9659258262890683,-0.25881904510252063
2020/12/14 18:00,5.325480769,0,0,2020,12,14,-1.0,-1.8369701987210297e-16
2020/12/14 19:00,5.325480769,0,0,2020,12,14,-0.9659258262890684,0.2588190451025203
2020/12/14 20:00,5.325480769,0,0,2020,12,14,-0.8660254037844386,0.5000000000000001
2020/12/14 21:00,5.325480769,0,0,2020,12,14,-0.7071067811865477,0.7071067811865474
2020/12/14 22:00,3.834346154,0,0,2020,12,14,-0.5000000000000004,0.8660254037844384
2020/12/14 23:00,0.0,0,0,2020,12,14,-0.25881904510252157,0.9659258262890681
2020/12/15 00:00,0.0,0,1,2020,12,15,0.0,1.0
2020/12/15 01:00,0.0,0,1,2020,12,15,0.25881904510252074,0.9659258262890683
2020/12/15 02:00,0.0,0,1,2020,12,15,0.49999999999999994,0.8660254037844387
2020/12/15 03:00,0.0,0,1,2020,12,15,0.7071067811865476,0.7071067811865476
2020/12/15 04:00,0.0,0,1,2020,12,15,0.8660254037844386,0.5000000000000001
2020/12/15 05:00,0.0,0,1,2020,12,15,0.9659258262890683,0.25881904510252074
2020/12/15 06:00,0.0,0,1,2020,12,15,1.0,6.123233995736766e-17
2020/12/15 07:00,5.993157895,0,1,2020,12,15,0.9659258262890683,-0.25881904510252063
2020/12/15 08:00,2.112842105,0,1,2020,12,15,0.8660254037844387,-0.4999999999999998
2020/12/15 09:00,3.589199029,0,1,2020,12,15,0.7071067811865476,-0.7071067811865475
2020/12/15 10:00,6.152912621,0,1,2020,12,15,0.49999999999999994,-0.8660254037844387
2020/12/15 11:00,2.93288835,0,1,2020,12,15,0.258819045102521,-0.9659258262890682
2020/12/15 12:00,5.290564516,0,1,2020,12,15,1.2246467991473532e-16,-1.0
2020/12/15 13:00,6.607123497,0,1,2020,12,15,-0.2588190451025208,-0.9659258262890683
2020/12/15 14:00,11.73568707,0,1,2020,12,15,-0.4999999999999997,-0.8660254037844388
2020/12/15 15:00,8.935595882,0,1,2020,12,15,-0.7071067811865471,-0.7071067811865479
2020/12/15 16:00,0.257807339,0,1,2020,12,15,-0.8660254037844385,-0.5000000000000004
2020/12/15 17:00,0.0,0,1,2020,12,15,-0.9659258262890683,-0.25881904510252063
2020/12/15 18:00,2.075136612,0,1,2020,12,15,-1.0,-1.8369701987210297e-16
2020/12/15 19:00,4.150273224,0,1,2020,12,15,-0.9659258262890684,0.2588190451025203
2020/12/15 20:00,4.150273224,0,1,2020,12,15,-0.8660254037844386,0.5000000000000001
2020/12/15 21:00,4.150273224,0,1,2020,12,15,-0.7071067811865477,0.7071067811865474
2020/12/15 22:00,0.664043716,0,1,2020,12,15,-0.5000000000000004,0.8660254037844384
2020/12/15 23:00,0.0,0,1,2020,12,15,-0.25881904510252157,0.9659258262890681
2020/12/16 00:00,0.0,0,2,2020,12,16,0.0,1.0
2020/12/16 01:00,0.0,0,2,2020,12,16,0.25881904510252074,0.9659258262890683
2020/12/16 02:00,0.0,0,2,2020,12,16,0.49999999999999994,0.8660254037844387
2020/12/16 03:00,0.0,0,2,2020,12,16,0.7071067811865476,0.7071067811865476
2020/12/16 04:00,0.0,0,2,2020,12,16,0.8660254037844386,0.5000000000000001
2020/12/16 05:00,0.0,0,2,2020,12,16,0.9659258262890683,0.25881904510252074
2020/12/16 06:00,0.0,0,2,2020,12,16,1.0,6.123233995736766e-17
2020/12/16 07:00,2.257820513,0,2,2020,12,16,0.9659258262890683,-0.25881904510252063
2020/12/16 08:00,3.570738046,0,2,2020,12,16,0.8660254037844387,-0.4999999999999998
2020/12/16 09:00,1.355441441,0,2,2020,12,16,0.7071067811865476,-0.7071067811865475
2020/12/16 10:00,6.41521978,0,2,2020,12,16,0.49999999999999994,-0.8660254037844387
2020/12/16 11:00,13.67666965,0,2,2020,12,16,0.258819045102521,-0.9659258262890682
2020/12/16 12:00,11.80798306,0,2,2020,12,16,1.2246467991473532e-16,-1.0
2020/12/16 13:00,15.65201582,0,2,2020,12,16,-0.2588190451025208,-0.9659258262890683
2020/12/16 14:00,14.66809805,0,2,2020,12,16,-0.4999999999999997,-0.8660254037844388
2020/12/16 15:00,3.491479781,0,2,2020,12,16,-0.7071067811865471,-0.7071067811865479
2020/12/16 16:00,11.80720124,0,2,2020,12,16,-0.8660254037844385,-0.5000000000000004
2020/12/16 17:00,6.261114279,0,2,2020,12,16,-0.9659258262890683,-0.25881904510252063
2020/12/16 18:00,2.910334284,0,2,2020,12,16,-1.0,-1.8369701987210297e-16
2020/12/16 19:00,0.0,0,2,2020,12,16,-0.9659258262890684,0.2588190451025203
2020/12/16 20:00,0.0,0,2,2020,12,16,-0.8660254037844386,0.5000000000000001
2020/12/16 21:00,0.0,0,2,2020,12,16,-0.7071067811865477,0.7071067811865474
2020/12/16 22:00,0.0,0,2,2020,12,16,-0.5000000000000004,0.8660254037844384
2020/12/16 23:00,0.0,0,2,2020,12,16,-0.25881904510252157,0.9659258262890681
2020/12/17 00:00,0.0,0,3,2020,12,17,0.0,1.0
2020/12/17 01:00,0.0,0,3,2020,12,17,0.25881904510252074,0.9659258262890683
2020/12/17 02:00,0.0,0,3,2020,12,17,0.49999999999999994,0.8660254037844387
2020/12/17 03:00,0.0,0,3,2020,12,17,0.7071067811865476,0.7071067811865476
2020/12/17 04:00,0.0,0,3,2020,12,17,0.8660254037844386,0.5000000000000001
2020/12/17 05:00,0.0,0,3,2020,12,17,0.9659258262890683,0.25881904510252074
2020/12/17 06:00,0.0,0,3,2020,12,17,1.0,6.123233995736766e-17
2020/12/17 07:00,6.997741047,0,3,2020,12,17,0.9659258262890683,-0.25881904510252063
2020/12/17 08:00,4.68292562,0,3,2020,12,17,0.8660254037844387,-0.4999999999999998
2020/12/17 09:00,7.582556548,0,3,2020,12,17,0.7071067811865476,-0.7071067811865475
2020/12/17 10:00,1.030776786,0,3,2020,12,17,0.49999999999999994,-0.8660254037844387
2020/12/17 11:00,11.97527169,0,3,2020,12,17,0.258819045102521,-0.9659258262890682
2020/12/17 12:00,14.22588072,0,3,2020,12,17,1.2246467991473532e-16,-1.0
2020/12/17 13:00,12.13268099,0,3,2020,12,17,-0.2588190451025208,-0.9659258262890683
2020/12/17 14:00,13.53547649,0,3,2020,12,17,-0.4999999999999997,-0.8660254037844388
2020/12/17 15:00,3.410437766,0,3,2020,12,17,-0.7071067811865471,-0.7071067811865479
2020/12/17 16:00,0.795252336,0,3,2020,12,17,-0.8660254037844385,-0.5000000000000004
2020/12/17 17:00,0.0,0,3,2020,12,17,-0.9659258262890683,-0.25881904510252063
2020/12/17 18:00,0.308,0,3,2020,12,17,-1.0,-1.8369701987210297e-16
2020/12/17 19:00,2.156,0,3,2020,12,17,-0.9659258262890684,0.2588190451025203
2020/12/17 20:00,0.0,0,3,2020,12,17,-0.8660254037844386,0.5000000000000001
2020/12/17 21:00,0.0,0,3,2020,12,17,-0.7071067811865477,0.7071067811865474
2020/12/17 22:00,0.0,0,3,2020,12,17,-0.5000000000000004,0.8660254037844384
2020/12/17 23:00,0.0,0,3,2020,12,17,-0.25881904510252157,0.9659258262890681
2020/12/18 00:00,0.0,0,4,2020,12,18,0.0,1.0
2020/12/18 01:00,0.0,0,4,2020,12,18,0.25881904510252074,0.9659258262890683
2020/12/18 02:00,0.0,0,4,2020,12,18,0.49999999999999994,0.8660254037844387
2020/12/18 03:00,0.0,0,4,2020,12,18,0.7071067811865476,0.7071067811865476
2020/12/18 04:00,0.0,0,4,2020,12,18,0.8660254037844386,0.5000000000000001
2020/12/18 05:00,0.0,0,4,2020,12,18,0.9659258262890683,0.25881904510252074
2020/12/18 06:00,0.752576754,0,4,2020,12,18,1.0,6.123233995736766e-17
2020/12/18 07:00,6.450657895,0,4,2020,12,18,0.9659258262890683,-0.25881904510252063
2020/12/18 08:00,3.906916294,0,4,2020,12,18,0.8660254037844387,-0.4999999999999998
2020/12/18 09:00,12.37244888,0,4,2020,12,18,0.7071067811865476,-0.7071067811865475
2020/12/18 10:00,14.43790979,0,4,2020,12,18,0.49999999999999994,-0.8660254037844387
2020/12/18 11:00,3.883490384,0,4,2020,12,18,0.258819045102521,-0.9659258262890682
2020/12/18 12:00,13.12032433,0,4,2020,12,18,1.2246467991473532e-16,-1.0
2020/12/18 13:00,9.213209071,0,4,2020,12,18,-0.2588190451025208,-0.9659258262890683
2020/12/18 14:00,10.28331166,0,4,2020,12,18,-0.4999999999999997,-0.8660254037844388
2020/12/18 15:00,6.594769011,0,4,2020,12,18,-0.7071067811865471,-0.7071067811865479
2020/12/18 16:00,9.445375421,0,4,2020,12,18,-0.8660254037844385,-0.5000000000000004
2020/12/18 17:00,4.946304439,0,4,2020,12,18,-0.9659258262890683,-0.25881904510252063
2020/12/18 18:00,0.944615159,0,4,2020,12,18,-1.0,-1.8369701987210297e-16
2020/12/18 19:00,0.0,0,4,2020,12,18,-0.9659258262890684,0.2588190451025203
2020/12/18 20:00,0.0,0,4,2020,12,18,-0.8660254037844386,0.5000000000000001
2020/12/18 21:00,0.0,0,4,2020,12,18,-0.7071067811865477,0.7071067811865474
2020/12/18 22:00,0.0,0,4,2020,12,18,-0.5000000000000004,0.8660254037844384
2020/12/18 23:00,0.0,0,4,2020,12,18,-0.25881904510252157,0.9659258262890681
2020/12/19 00:00,0.0,0,5,2020,12,19,0.0,1.0
2020/12/19 01:00,0.0,0,5,2020,12,19,0.25881904510252074,0.9659258262890683
2020/12/19 02:00,0.0,0,5,2020,12,19,0.49999999999999994,0.8660254037844387
2020/12/19 03:00,0.0,0,5,2020,12,19,0.7071067811865476,0.7071067811865476
2020/12/19 04:00,0.0,0,5,2020,12,19,0.8660254037844386,0.5000000000000001
2020/12/19 05:00,0.0,0,5,2020,12,19,0.9659258262890683,0.25881904510252074
2020/12/19 06:00,0.0,0,5,2020,12,19,1.0,6.123233995736766e-17
2020/12/19 07:00,0.0,0,5,2020,12,19,0.9659258262890683,-0.25881904510252063
2020/12/19 08:00,8.182027966,0,5,2020,12,19,0.8660254037844387,-0.4999999999999998
2020/12/19 09:00,18.06580646,0,5,2020,12,19,0.7071067811865476,-0.7071067811865475
2020/12/19 10:00,19.8617119,0,5,2020,12,19,0.49999999999999994,-0.8660254037844387
2020/12/19 11:00,23.85280486,0,5,2020,12,19,0.258819045102521,-0.9659258262890682
2020/12/19 12:00,8.724868723,0,5,2020,12,19,1.2246467991473532e-16,-1.0
2020/12/19 13:00,17.30443151,0,5,2020,12,19,-0.2588190451025208,-0.9659258262890683
2020/12/19 14:00,7.145378333,0,5,2020,12,19,-0.4999999999999997,-0.8660254037844388
2020/12/19 15:00,17.71435224,0,5,2020,12,19,-0.7071067811865471,-0.7071067811865479
2020/12/19 16:00,11.82083118,0,5,2020,12,19,-0.8660254037844385,-0.5000000000000004
2020/12/19 17:00,9.006136195,0,5,2020,12,19,-0.9659258262890683,-0.25881904510252063
2020/12/19 18:00,4.962567568,0,5,2020,12,19,-1.0,-1.8369701987210297e-16
2020/12/19 19:00,4.962567568,0,5,2020,12,19,-0.9659258262890684,0.2588190451025203
2020/12/19 20:00,4.962567568,0,5,2020,12,19,-0.8660254037844386,0.5000000000000001
2020/12/19 21:00,4.962567568,0,5,2020,12,19,-0.7071067811865477,0.7071067811865474
2020/12/19 22:00,4.714439189,0,5,2020,12,19,-0.5000000000000004,0.8660254037844384
2020/12/19 23:00,0.0,0,5,2020,12,19,-0.25881904510252157,0.9659258262890681
2020/12/20 00:00,0.0,0,6,2020,12,20,0.0,1.0
2020/12/20 01:00,0.0,0,6,2020,12,20,0.25881904510252074,0.9659258262890683
2020/12/20 02:00,0.0,0,6,2020,12,20,0.49999999999999994,0.8660254037844387
2020/12/20 03:00,0.0,0,6,2020,12,20,0.7071067811865476,0.7071067811865476
2020/12/20 04:00,0.0,0,6,2020,12,20,0.8660254037844386,0.5000000000000001
2020/12/20 05:00,0.0,0,6,2020,12,20,0.9659258262890683,0.25881904510252074
2020/12/20 06:00,0.194148148,0,6,2020,12,20,1.0,6.123233995736766e-17
2020/12/20 07:00,2.426851852,0,6,2020,12,20,0.9659258262890683,-0.25881904510252063
2020/12/20 08:00,0.0,0,6,2020,12,20,0.8660254037844387,-0.4999999999999998
2020/12/20 09:00,0.0,0,6,2020,12,20,0.7071067811865476,-0.7071067811865475
2020/12/20 10:00,4.529904762,0,6,2020,12,20,0.49999999999999994,-0.8660254037844387
2020/12/20 11:00,0.0,0,6,2020,12,20,0.258819045102521,-0.9659258262890682
2020/12/20 12:00,0.0,0,6,2020,12,20,1.2246467991473532e-16,-1.0
2020/12/20 13:00,0.0,0,6,2020,12,20,-0.2588190451025208,-0.9659258262890683
2020/12/20 14:00,2.171219512,0,6,2020,12,20,-0.4999999999999997,-0.8660254037844388
2020/12/20 15:00,4.342439024,0,6,2020,12,20,-0.7071067811865471,-0.7071067811865479
2020/12/20 16:00,2.388341463,0,6,2020,12,20,-0.8660254037844385,-0.5000000000000004
2020/12/20 17:00,3.865492463,0,6,2020,12,20,-0.9659258262890683,-0.25881904510252063
2020/12/20 18:00,15.99247656,0,6,2020,12,20,-1.0,-1.8369701987210297e-16
2020/12/20 19:00,15.67821569,0,6,2020,12,20,-0.9659258262890684,0.2588190451025203
2020/12/20 20:00,12.22134612,0,6,2020,12,20,-0.8660254037844386,0.5000000000000001
2020/12/20 21:00,11.53399052,0,6,2020,12,20,-0.7071067811865477,0.7071067811865474
2020/12/20 22:00,5.972658773,0,6,2020,12,20,-0.5000000000000004,0.8660254037844384
2020/12/20 23:00,5.972658773,0,6,2020,12,20,-0.25881904510252157,0.9659258262890681
2020/12/21 00:00,5.972658773,0,0,2020,12,21,0.0,1.0
2020/12/21 01:00,5.972658773,0,0,2020,12,21,0.25881904510252074,0.9659258262890683
2020/12/21 02:00,5.713843559,0,0,2020,12,21,0.49999999999999994,0.8660254037844387
2020/12/21 03:00,0.0,0,0,2020,12,21,0.7071067811865476,0.7071067811865476
2020/12/21 04:00,0.0,0,0,2020,12,21,0.8660254037844386,0.5000000000000001
2020/12/21 05:00,0.0,0,0,2020,12,21,0.9659258262890683,0.25881904510252074
2020/12/21 06:00,2.066819172,0,0,2020,12,21,1.0,6.123233995736766e-17
2020/12/21 07:00,6.526797386,0,0,2020,12,21,0.9659258262890683,-0.25881904510252063
2020/12/21 08:00,4.502950109,0,0,2020,12,21,0.8660254037844387,-0.4999999999999998
2020/12/21 09:00,6.1874,0,0,2020,12,21,0.7071067811865476,-0.7071067811865475
2020/12/21 10:00,7.168033333,0,0,2020,12,21,0.49999999999999994,-0.8660254037844387
2020/12/21 11:00,2.377685454,0,0,2020,12,21,0.258819045102521,-0.9659258262890682
2020/12/21 12:00,7.457314546,0,0,2020,12,21,1.2246467991473532e-16,-1.0
2020/12/21 13:00,3.784568966,0,0,2020,12,21,-0.2588190451025208,-0.9659258262890683
2020/12/21 14:00,0.405435897,0,0,2020,12,21,-0.4999999999999997,-0.8660254037844388
2020/12/21 15:00,4.513773425,0,0,2020,12,21,-0.7071067811865471,-0.7071067811865479
2020/12/21 16:00,5.771598769,0,0,2020,12,21,-0.8660254037844385,-0.5000000000000004
2020/12/21 17:00,18.62291943,0,0,2020,12,21,-0.9659258262890683,-0.25881904510252063
2020/12/21 18:00,9.439043807,0,0,2020,12,21,-1.0,-1.8369701987210297e-16
2020/12/21 19:00,1.444228672,0,0,2020,12,21,-0.9659258262890684,0.2588190451025203
2020/12/21 20:00,0.0,0,0,2020,12,21,-0.8660254037844386,0.5000000000000001
2020/12/21 21:00,0.0,0,0,2020,12,21,-0.7071067811865477,0.7071067811865474
2020/12/21 22:00,0.0,0,0,2020,12,21,-0.5000000000000004,0.8660254037844384
2020/12/21 23:00,0.0,0,0,2020,12,21,-0.25881904510252157,0.9659258262890681
2020/12/22 00:00,0.0,0,1,2020,12,22,0.0,1.0
2020/12/22 01:00,0.0,0,1,2020,12,22,0.25881904510252074,0.9659258262890683
2020/12/22 02:00,0.0,0,1,2020,12,22,0.49999999999999994,0.8660254037844387
2020/12/22 03:00,0.0,0,1,2020,12,22,0.7071067811865476,0.7071067811865476
2020/12/22 04:00,0.0,0,1,2020,12,22,0.8660254037844386,0.5000000000000001
2020/12/22 05:00,0.0,0,1,2020,12,22,0.9659258262890683,0.25881904510252074
2020/12/22 06:00,0.0,0,1,2020,12,22,1.0,6.123233995736766e-17
2020/12/22 07:00,0.0,0,1,2020,12,22,0.9659258262890683,-0.25881904510252063
2020/12/22 08:00,0.821142857,0,1,2020,12,22,0.8660254037844387,-0.4999999999999998
2020/12/22 09:00,9.213365883,0,1,2020,12,22,0.7071067811865476,-0.7071067811865475
2020/12/22 10:00,19.08450054,0,1,2020,12,22,0.49999999999999994,-0.8660254037844387
2020/12/22 11:00,23.56920291,0,1,2020,12,22,0.258819045102521,-0.9659258262890682
2020/12/22 12:00,13.55042769,0,1,2020,12,22,1.2246467991473532e-16,-1.0
2020/12/22 13:00,8.436528689,0,1,2020,12,22,-0.2588190451025208,-0.9659258262890683
2020/12/22 14:00,12.11559471,0,1,2020,12,22,-0.4999999999999997,-0.8660254037844388
2020/12/22 15:00,12.34612488,0,1,2020,12,22,-0.7071067811865471,-0.7071067811865479
2020/12/22 16:00,5.64137457,0,1,2020,12,22,-0.8660254037844385,-0.5000000000000004
2020/12/22 17:00,0.234942529,0,1,2020,12,22,-0.9659258262890683,-0.25881904510252063
2020/12/22 18:00,8.709242098,0,1,2020,12,22,-1.0,-1.8369701987210297e-16
2020/12/22 19:00,3.714808429,0,1,2020,12,22,-0.9659258262890684,0.2588190451025203
2020/12/22 20:00,0.0,0,1,2020,12,22,-0.8660254037844386,0.5000000000000001
2020/12/22 21:00,0.0,0,1,2020,12,22,-0.7071067811865477,0.7071067811865474
2020/12/22 22:00,0.0,0,1,2020,12,22,-0.5000000000000004,0.8660254037844384
2020/12/22 23:00,0.0,0,1,2020,12,22,-0.25881904510252157,0.9659258262890681
2020/12/23 00:00,0.0,0,2,2020,12,23,0.0,1.0
2020/12/23 01:00,0.0,0,2,2020,12,23,0.25881904510252074,0.9659258262890683
2020/12/23 02:00,0.0,0,2,2020,12,23,0.49999999999999994,0.8660254037844387
2020/12/23 03:00,0.0,0,2,2020,12,23,0.7071067811865476,0.7071067811865476
2020/12/23 04:00,0.0,0,2,2020,12,23,0.8660254037844386,0.5000000000000001
2020/12/23 05:00,0.0,0,2,2020,12,23,0.9659258262890683,0.25881904510252074
2020/12/23 06:00,0.0,0,2,2020,12,23,1.0,6.123233995736766e-17
2020/12/23 07:00,0.0,0,2,2020,12,23,0.9659258262890683,-0.25881904510252063
2020/12/23 08:00,0.0,0,2,2020,12,23,0.8660254037844387,-0.4999999999999998
2020/12/23 09:00,0.0,0,2,2020,12,23,0.7071067811865476,-0.7071067811865475
2020/12/23 10:00,1.935346148,0,2,2020,12,23,0.49999999999999994,-0.8660254037844387
2020/12/23 11:00,15.92499898,0,2,2020,12,23,0.258819045102521,-0.9659258262890682
2020/12/23 12:00,24.37660739,0,2,2020,12,23,1.2246467991473532e-16,-1.0
2020/12/23 13:00,22.23012182,0,2,2020,12,23,-0.2588190451025208,-0.9659258262890683
2020/12/23 14:00,18.06576532,0,2,2020,12,23,-0.4999999999999997,-0.8660254037844388
2020/12/23 15:00,11.16160927,0,2,2020,12,23,-0.7071067811865471,-0.7071067811865479
2020/12/23 16:00,9.171952676,0,2,2020,12,23,-0.8660254037844385,-0.5000000000000004
2020/12/23 17:00,0.576656464,0,2,2020,12,23,-0.9659258262890683,-0.25881904510252063
2020/12/23 18:00,0.0,0,2,2020,12,23,-1.0,-1.8369701987210297e-16
2020/12/23 19:00,0.0,0,2,2020,12,23,-0.9659258262890684,0.2588190451025203
2020/12/23 20:00,0.0,0,2,2020,12,23,-0.8660254037844386,0.5000000000000001
2020/12/23 21:00,0.0,0,2,2020,12,23,-0.7071067811865477,0.7071067811865474
2020/12/23 22:00,0.0,0,2,2020,12,23,-0.5000000000000004,0.8660254037844384
2020/12/23 23:00,0.0,0,2,2020,12,23,-0.25881904510252157,0.9659258262890681
2020/12/24 00:00,0.0,0,3,2020,12,24,0.0,1.0
2020/12/24 01:00,0.0,0,3,2020,12,24,0.25881904510252074,0.9659258262890683
2020/12/24 02:00,0.0,0,3,2020,12,24,0.49999999999999994,0.8660254037844387
2020/12/24 03:00,0.0,0,3,2020,12,24,0.7071067811865476,0.7071067811865476
2020/12/24 04:00,0.0,0,3,2020,12,24,0.8660254037844386,0.5000000000000001
2020/12/24 05:00,0.0,0,3,2020,12,24,0.9659258262890683,0.25881904510252074
2020/12/24 06:00,0.0,0,3,2020,12,24,1.0,6.123233995736766e-17
2020/12/24 07:00,0.0,0,3,2020,12,24,0.9659258262890683,-0.25881904510252063
2020/12/24 08:00,0.0,0,3,2020,12,24,0.8660254037844387,-0.4999999999999998
2020/12/24 09:00,0.0,0,3,2020,12,24,0.7071067811865476,-0.7071067811865475
2020/12/24 10:00,10.21181242,0,3,2020,12,24,0.49999999999999994,-0.8660254037844387
2020/12/24 11:00,12.17033046,0,3,2020,12,24,0.258819045102521,-0.9659258262890682
2020/12/24 12:00,15.69105007,0,3,2020,12,24,1.2246467991473532e-16,-1.0
2020/12/24 13:00,11.69497981,0,3,2020,12,24,-0.2588190451025208,-0.9659258262890683
2020/12/24 14:00,16.62431612,0,3,2020,12,24,-0.4999999999999997,-0.8660254037844388
2020/12/24 15:00,15.53923914,0,3,2020,12,24,-0.7071067811865471,-0.7071067811865479
2020/12/24 16:00,9.104619344,0,3,2020,12,24,-0.8660254037844385,-0.5000000000000004
2020/12/24 17:00,0.154735962,0,3,2020,12,24,-0.9659258262890683,-0.25881904510252063
2020/12/24 18:00,0.0,0,3,2020,12,24,-1.0,-1.8369701987210297e-16
2020/12/24 19:00,0.0,0,3,2020,12,24,-0.9659258262890684,0.2588190451025203
2020/12/24 20:00,0.0,0,3,2020,12,24,-0.8660254037844386,0.5000000000000001
2020/12/24 21:00,0.0,0,3,2020,12,24,-0.7071067811865477,0.7071067811865474
2020/12/24 22:00,0.0,0,3,2020,12,24,-0.5000000000000004,0.8660254037844384
2020/12/24 23:00,0.0,0,3,2020,12,24,-0.25881904510252157,0.9659258262890681
2020/12/25 00:00,0.0,1,4,2020,12,25,0.0,1.0
2020/12/25 01:00,0.0,1,4,2020,12,25,0.25881904510252074,0.9659258262890683
2020/12/25 02:00,0.0,1,4,2020,12,25,0.49999999999999994,0.8660254037844387
2020/12/25 03:00,0.0,1,4,2020,12,25,0.7071067811865476,0.7071067811865476
2020/12/25 04:00,0.0,1,4,2020,12,25,0.8660254037844386,0.5000000000000001
2020/12/25 05:00,0.0,1,4,2020,12,25,0.9659258262890683,0.25881904510252074
2020/12/25 06:00,0.0,1,4,2020,12,25,1.0,6.123233995736766e-17
2020/12/25 07:00,0.0,1,4,2020,12,25,0.9659258262890683,-0.25881904510252063
2020/12/25 08:00,0.0,1,4,2020,12,25,0.8660254037844387,-0.4999999999999998
2020/12/25 09:00,0.0,1,4,2020,12,25,0.7071067811865476,-0.7071067811865475
2020/12/25 10:00,0.0,1,4,2020,12,25,0.49999999999999994,-0.8660254037844387
2020/12/25 11:00,1.530140845,1,4,2020,12,25,0.258819045102521,-0.9659258262890682
2020/12/25 12:00,0.909566431,1,4,2020,12,25,1.2246467991473532e-16,-1.0
2020/12/25 13:00,3.45177665,1,4,2020,12,25,-0.2588190451025208,-0.9659258262890683
2020/12/25 14:00,4.73776287,1,4,2020,12,25,-0.4999999999999997,-0.8660254037844388
